"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120260328180633000","2026-03-28 18:49:06","2026-03-28 18:49:06","土","7040","2","5","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260328180633000","2026-03-28 18:49:06","2026-03-28 18:49:06","土","7040","2","5","f","f","ブルスケッタ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260328180633000","2026-03-28 18:49:06","2026-03-28 18:49:06","土","7040","2","5","f","f","パテドカンパーニュ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183127000","2026-03-28 19:38:23","2026-03-28 19:38:23","土","9020","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183127000","2026-03-28 19:38:23","2026-03-28 19:38:23","土","9020","2","5","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183127000","2026-03-28 19:38:23","2026-03-28 19:38:23","土","9020","2","5","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183127000","2026-03-28 19:38:23","2026-03-28 19:38:23","土","9020","2","5","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183127000","2026-03-28 19:38:23","2026-03-28 19:38:23","土","9020","2","5","f","f","余市","1800","1","1800","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183207000","2026-03-28 20:04:54","2026-03-28 20:04:54","土","7480","3","5","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183207000","2026-03-28 20:04:54","2026-03-28 20:04:54","土","7480","3","5","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183207000","2026-03-28 20:04:54","2026-03-28 20:04:54","土","7480","3","5","f","f","ハートランド","1000","2","2000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183207000","2026-03-28 20:04:54","2026-03-28 20:04:54","土","7480","3","5","f","f","ローター・トラウベンモスト","1200","1","1200","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260328183207000","2026-03-28 20:04:54","2026-03-28 20:04:54","土","7480","3","5","f","f","ジンジャーエール","800","1","800","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","tablecharge","500","5","2500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","丸氷","100","1","100","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","丸氷","100","6","600","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","クラシックカクテル","1600","1","1600","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","クラシックカクテル","1500","2","3000","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","プレミアムハウスハイボール","2000","3","6000","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","シャーリーテンプル","1300","2","2600","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","ロッホリー","1800","1","1800","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","カリラ12年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","ボウモア12年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","アードベック 10年","1600","5","8000","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","ブラッドノックアリンタ","1800","1","1800","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191644000","2026-03-28 20:49:09","2026-03-28 20:49:09","土","48290","5","17","f","f","ウッドフォードリザーブ","1500","4","6000","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","丸氷","100","1","100","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","竹鶴","1700","1","1700","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","シーザーサラダ フル","1600","1","1600","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","唐揚げ","1300","1","1300","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","ボロネーゼ","1600","1","1600","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328191200000","2026-03-28 21:15:02","2026-03-28 21:15:02","土","15240","2","10","f","f","テバルド・ビアンコ","6500","1","6500","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120260328221040000","2026-03-28 23:32:08","2026-03-28 23:32:08","土","7920","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328221040000","2026-03-28 23:32:08","2026-03-28 23:32:08","土","7920","2","5","f","f","丸氷","100","2","200","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328221040000","2026-03-28 23:32:08","2026-03-28 23:32:08","土","7920","2","5","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260328221040000","2026-03-28 23:32:08","2026-03-28 23:32:08","土","7920","2","5","f","f","ボウモア12年","1600","2","3200","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328221040000","2026-03-28 23:32:08","2026-03-28 23:32:08","土","7920","2","5","f","f","アードベック 10年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260328214836000","2026-03-28 23:39:35","2026-03-28 23:39:35","土","8470","3","5","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260328214836000","2026-03-28 23:39:35","2026-03-28 23:39:35","土","8470","3","5","f","f","ハートランド","1000","2","2000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260328214836000","2026-03-28 23:39:35","2026-03-28 23:39:35","土","8470","3","5","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260328214836000","2026-03-28 23:39:35","2026-03-28 23:39:35","土","8470","3","5","f","f","フィーバーツリーソーダ","800","1","800","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260328214836000","2026-03-28 23:39:35","2026-03-28 23:39:35","土","8470","3","5","f","f","オレンジジュース","800","2","1600","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260329190744000","2026-03-29 20:37:52","2026-03-29 20:37:52","日","11550","2","2","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000","1","10000","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260329190744000","2026-03-29 20:37:52","2026-03-29 20:37:52","日","11550","2","2","f","t","tablecharge","500","1","500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260329191652000","2026-03-29 21:06:38","2026-03-29 21:06:38","日","9020","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260329191652000","2026-03-29 21:06:38","2026-03-29 21:06:38","日","9020","2","5","f","f","パナメラ・シャルドネ","1600","1","1600","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260329191652000","2026-03-29 21:06:38","2026-03-29 21:06:38","日","9020","2","5","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260329191652000","2026-03-29 21:06:38","2026-03-29 21:06:38","日","9020","2","5","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260329191652000","2026-03-29 21:06:38","2026-03-29 21:06:38","日","9020","2","5","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","丸氷","100","5","500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","生ハム盛り","1600","1","1600","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","竹鶴","1700","1","1700","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","ニッカ　セッション","1300","1","1300","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","鶴","3500","1","3500","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","デバルド・ロッソ","1200","3","3600","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","ボロネーゼ","1600","1","1600","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","フィーバーツリーソーダ","800","4","3200","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260329223351000","2026-03-30 00:16:24","2026-03-30 00:16:24","月","27940","2","12","f","f","余市","1800","2","3600","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260329234905000","2026-03-30 00:27:52","2026-03-30 00:27:52","月","4620","2","2","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260329234905000","2026-03-30 00:27:52","2026-03-30 00:27:52","月","4620","2","2","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","2","3200","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185546000","2026-03-30 20:00:04","2026-03-30 20:00:04","月","6930","2","5","f","f","MIXローストナッツ","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185546000","2026-03-30 20:00:04","2026-03-30 20:00:04","月","6930","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185546000","2026-03-30 20:00:04","2026-03-30 20:00:04","月","6930","2","5","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185546000","2026-03-30 20:00:04","2026-03-30 20:00:04","月","6930","2","5","f","f","本日のデザート","1200","1","1200","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185546000","2026-03-30 20:00:04","2026-03-30 20:00:04","月","6930","2","5","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330194346000","2026-03-30 20:23:56","2026-03-30 20:23:56","月","8140","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260330194346000","2026-03-30 20:23:56","2026-03-30 20:23:56","月","8140","2","5","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260330194346000","2026-03-30 20:23:56","2026-03-30 20:23:56","月","8140","2","5","f","f","クラシックカクテル","1500","1","1500","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330194346000","2026-03-30 20:23:56","2026-03-30 20:23:56","月","8140","2","5","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260330194346000","2026-03-30 20:23:56","2026-03-30 20:23:56","月","8140","2","5","f","f","シャーリーテンプル","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","クラシックカクテル","1500","3","4500","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","ガージェリー","1300","5","6500","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","デバルド・ビアンコ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","パナメラ・シャルドネ","1600","2","3200","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","柿の種","300","1","300","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260330185752000","2026-03-30 20:43:29","2026-03-30 20:43:29","月","21230","4","7","f","f","グレンアラヒー8年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260330204406000","2026-03-30 21:00:04","2026-03-30 21:00:04","月","2310","1","2","f","f","tablecharge","500","1","500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260330204406000","2026-03-30 21:00:04","2026-03-30 21:00:04","月","2310","1","2","f","f","アベラワー 12年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260330202648000","2026-03-30 22:12:06","2026-03-30 22:12:06","月","8140","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260330202648000","2026-03-30 22:12:06","2026-03-30 22:12:06","月","8140","2","5","f","f","クラシックカクテル","1500","1","1500","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330202648000","2026-03-30 22:12:06","2026-03-30 22:12:06","月","8140","2","5","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330202648000","2026-03-30 22:12:06","2026-03-30 22:12:06","月","8140","2","5","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330202648000","2026-03-30 22:12:06","2026-03-30 22:12:06","月","8140","2","5","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330221235000","2026-03-30 22:14:34","2026-03-30 22:14:34","月","7260","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260330221235000","2026-03-30 22:14:34","2026-03-30 22:14:34","月","7260","2","5","f","f","プレミアムハウスハイボール","2000","1","2000","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260330221235000","2026-03-30 22:14:34","2026-03-30 22:14:34","月","7260","2","5","f","f","鴨のスモーク","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260330221235000","2026-03-30 22:14:34","2026-03-30 22:14:34","月","7260","2","5","f","f","ガーリックブロッコリー","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260330221235000","2026-03-30 22:14:34","2026-03-30 22:14:34","月","7260","2","5","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260330204851000","2026-03-30 22:17:34","2026-03-30 22:17:34","月","3960","1","3","f","f","氷、ボトル割りもの（割引対象外）","1500","1","1500","その他","",""
